year,species_code,sex,sex_desc,length,iss,nss,nhl
1990,21720,0,total,90,13.000000000000007,3,3
1990,21720,0,total,96,2.6666666666666665,2,2
1990,21720,1,male,20,2.4718210052800633,2,1
1990,21720,1,male,23,3.3335350260661323,3,3
1990,21720,1,male,24,2.96602357279252,3,3
1990,21720,1,male,25,2.309739222990953,2,1
1990,21720,1,male,27,1.839622641509434,1,1
1990,21720,1,male,28,3.218739929437297,2,2
1990,21720,1,male,30,1.8537056243436536,3,2
1990,21720,1,male,31,1.7109892719163147,2,1
1990,21720,1,male,32,1.8033489458325733,2,1
1990,21720,1,male,33,1.8490091747245962,2,1
1990,21720,1,male,34,1.6426599423234316,3,3
1990,21720,1,male,35,1.7929308580325054,2,1
1990,21720,1,male,36,2.0225239334137806,2,1
1990,21720,1,male,37,1.7629925535742423,3,2
1990,21720,1,male,38,1.4702852058258793,1,1
1990,21720,1,male,39,2.9404391219948063,3,3
1990,21720,1,male,40,1.4753214295579236,3,3
1990,21720,1,male,41,1.674211310427819,4,4
1990,21720,1,male,42,1.7785106643181852,5,4
1990,21720,1,male,43,1.7776678896217302,5,5
1990,21720,1,male,44,1.6380852161867698,4,4
1990,21720,1,male,45,2.625694457586729,5,5
1990,21720,1,male,46,3.274016560088898,5,5
1990,21720,1,male,47,1.9165759922147285,6,6
1990,21720,1,male,48,3.4603369040470766,5,5
1990,21720,1,male,49,1.8770113114115468,6,6
1990,21720,1,male,50,2.4152046033189576,6,6
1990,21720,1,male,51,2.988871705434567,6,6
1990,21720,1,male,52,2.4695773026026573,4,4
1990,21720,1,male,53,2.3899533875228536,5,5
1990,21720,1,male,54,2.0761375296079496,6,6
1990,21720,1,male,55,2.253001635176616,5,5
1990,21720,1,male,56,3.5220905476369095,6,5
1990,21720,1,male,57,4.579237082061953,9,8
1990,21720,1,male,58,3.5996442396193515,5,5
1990,21720,1,male,59,2.268278806741599,7,6
1990,21720,1,male,60,2.6591672471119314,7,6
1990,21720,1,male,61,4.036393816306944,6,6
1990,21720,1,male,62,2.3044398347091395,3,3
1990,21720,1,male,63,2.3526502695566847,6,6
1990,21720,1,male,64,2.5631994636169972,5,5
1990,21720,1,male,65,3.722958771151087,6,6
1990,21720,1,male,66,2.3303878707772285,4,4
1990,21720,1,male,67,4.023545259054537,5,4
1990,21720,1,male,68,1.9050361784081502,1,1
1990,21720,1,male,69,3.3434713714731688,2,2
1990,21720,1,male,70,2.62826934649159,4,3
1990,21720,1,male,71,3.433498436893985,4,4
1990,21720,1,male,72,2.0360212940364693,3,3
1990,21720,1,male,73,3.0537661840678614,1,1
1990,21720,1,male,75,2.6526315789473687,2,2
1990,21720,1,male,76,3.3443928334439286,2,2
1990,21720,1,male,77,3.1578947368421053,1,1
1990,21720,1,male,79,6.42857142857143,1,1
1990,21720,1,male,80,NA,1,1
1990,21720,1,male,84,2.818791946308725,1,1
1990,21720,1,male,85,3,2,2
1990,21720,1,male,87,3.2,2,2
1990,21720,2,female,18,2.0173656013301313,1,1
1990,21720,2,female,19,3.5584146695602636,3,1
1990,21720,2,female,20,2.527908456693569,2,2
1990,21720,2,female,21,2.066869300911854,1,1
1990,21720,2,female,23,2.057562767911819,1,1
1990,21720,2,female,25,2.171030452859872,1,1
1990,21720,2,female,26,2.0628423902776905,1,1
1990,21720,2,female,27,1.8123287671232875,1,1
1990,21720,2,female,29,1.6411742350202672,1,1
1990,21720,2,female,31,1.9615325068638734,2,1
1990,21720,2,female,32,1.7389324064845435,2,1
1990,21720,2,female,33,2.0071631225358555,2,1
1990,21720,2,female,34,1.9119166890582828,2,1
1990,21720,2,female,35,2.190236089152269,3,2
1990,21720,2,female,36,1.7926834349515717,3,2
1990,21720,2,female,37,2.450341286517216,6,4
1990,21720,2,female,38,1.9851078891602447,4,3
1990,21720,2,female,39,3.0213363343611466,4,3
1990,21720,2,female,40,1.6807552473680838,5,3
1990,21720,2,female,41,1.7323368644999095,4,2
1990,21720,2,female,42,1.413143185080828,2,2
1990,21720,2,female,43,1.6851863598850911,4,4
1990,21720,2,female,44,1.602696260230299,4,4
1990,21720,2,female,45,1.6875547240586695,2,2
1990,21720,2,female,46,1.7120335250635066,4,4
1990,21720,2,female,47,1.877495484152289,6,5
1990,21720,2,female,48,3.953013924460715,6,6
1990,21720,2,female,49,2.792355723432136,6,6
1990,21720,2,female,50,1.6409287158093417,8,7
1990,21720,2,female,51,2.4188293170696213,5,5
1990,21720,2,female,52,2.9703197220707485,6,6
1990,21720,2,female,53,2.6901697760228664,6,6
1990,21720,2,female,54,3.4060842567185685,5,5
1990,21720,2,female,55,2.7606651111898217,3,3
1990,21720,2,female,56,2.2600156000723897,5,5
1990,21720,2,female,57,3.3699998713159727,5,5
1990,21720,2,female,58,2.4037558858379033,7,7
1990,21720,2,female,59,2.7677165046099375,6,6
1990,21720,2,female,60,4.407384035621075,8,8
1990,21720,2,female,61,3.9718014328072795,7,7
1990,21720,2,female,62,2.7694273101169573,7,7
1990,21720,2,female,63,2.193221031662917,6,6
1990,21720,2,female,64,2.6490205236210262,5,5
1990,21720,2,female,65,2.8761852829782306,6,6
1990,21720,2,female,66,2.5735397842371235,5,4
1990,21720,2,female,67,3.44007291936944,4,4
1990,21720,2,female,68,3.5711103596338667,5,5
1990,21720,2,female,69,4.441637638405879,5,5
1990,21720,2,female,70,3.852815362199816,4,4
1990,21720,2,female,72,3.652173913043478,4,4
1990,21720,2,female,73,3.4870966149043707,4,4
1990,21720,2,female,74,4.673282501245258,4,4
1990,21720,2,female,75,4.517471121123521,5,5
1990,21720,2,female,76,4.122699386503068,3,2
1990,21720,2,female,77,3.6667807899405522,3,3
1990,21720,2,female,78,3.272727272727273,3,3
1990,21720,2,female,79,3.7365204888569377,3,3
1990,21720,2,female,81,6.750684931506847,3,3
1990,21720,2,female,82,2.2372881355932206,3,3
1990,21720,2,female,83,1.9999999999999996,2,2
1990,21720,2,female,84,4.000000000000001,2,2
1990,21720,2,female,85,6,2,2
1990,21720,2,female,88,6,2,2
1990,21720,2,female,89,6,3,2
1990,21740,0,total,7,1.1270047680970958,1,1
1990,21740,0,total,14,4.544875875238701,3,2
1990,21740,0,total,15,2.5204200700116686,3,1
1990,21740,0,total,15,2.5204200700116686,3,1
1990,21740,0,total,16,6.27170682439676,6,2
1990,21740,0,total,16,6.27170682439676,6,2
1990,21740,0,total,17,9.580796817529619,10,3
1990,21740,0,total,17,9.580796817529619,10,1
1990,21740,0,total,17,9.580796817529619,10,1
1990,21740,0,total,18,7.051980722495416,8,2
1990,21740,0,total,18,7.051980722495416,8,3
1990,21740,0,total,19,7.1704204501022595,8,3
1990,21740,0,total,19,7.1704204501022595,8,2
1990,21740,0,total,20,2.4289717278516583,8,2
1990,21740,0,total,20,2.4289717278516583,8,3
1990,21740,0,total,21,2.521514664850919,10,3
1990,21740,0,total,21,2.521514664850919,10,3
1990,21740,0,total,22,1.9900132556696029,10,3
1990,21740,0,total,22,1.9900132556696029,10,4
1990,21740,0,total,23,7.067859463767489,15,6
1990,21740,0,total,23,7.067859463767489,15,4
1990,21740,0,total,24,7.595968952319189,19,6
1990,21740,0,total,24,7.595968952319189,19,6
1990,21740,0,total,25,8.582302655569721,19,7
1990,21740,0,total,25,8.582302655569721,19,6
1990,21740,0,total,26,9.190551577856079,20,5
1990,21740,0,total,26,9.190551577856079,20,6
1990,21740,0,total,27,7.755311984299936,17,6
1990,21740,0,total,27,7.755311984299936,17,5
1990,21740,0,total,28,6.02064224297439,13,5
1990,21740,0,total,28,6.02064224297439,13,5
1990,21740,0,total,29,4.0658466206093555,13,4
1990,21740,0,total,29,4.0658466206093555,13,4
1990,21740,0,total,30,5.095709144574279,12,5
1990,21740,0,total,30,5.095709144574279,12,5
1990,21740,0,total,31,3.036551012759996,10,5
1990,21740,0,total,31,3.036551012759996,10,4
1990,21740,0,total,32,2.76791838182493,12,4
1990,21740,0,total,32,2.76791838182493,12,6
1990,21740,0,total,33,3.3725801707341647,11,4
1990,21740,0,total,33,3.3725801707341647,11,4
1990,21740,0,total,34,3.7832158359723893,11,5
1990,21740,0,total,34,3.7832158359723893,11,3
1990,21740,0,total,35,4.846066867967742,10,3
1990,21740,0,total,35,4.846066867967742,10,3
1990,21740,0,total,36,3.0786326103286172,11,4
1990,21740,0,total,36,3.0786326103286172,11,4
1990,21740,0,total,37,3.657672819440181,13,6
1990,21740,0,total,37,3.657672819440181,13,4
1990,21740,0,total,38,3.7612805957102156,16,7
1990,21740,0,total,38,3.7612805957102156,16,8
1990,21740,0,total,39,4.20500095284871,19,9
1990,21740,0,total,39,4.20500095284871,19,6
1990,21740,0,total,40,6.2573087864857015,28,12
1990,21740,0,total,40,6.2573087864857015,28,7
1990,21740,0,total,41,6.7170447320578,29,13
1990,21740,0,total,41,6.7170447320578,29,8
1990,21740,0,total,42,7.280090196450475,30,13
1990,21740,0,total,42,7.280090196450475,30,12
1990,21740,0,total,43,9.05647594978753,30,11
1990,21740,0,total,43,9.05647594978753,30,12
1990,21740,0,total,44,16.57579644827965,39,13
1990,21740,0,total,44,16.57579644827965,39,11
1990,21740,0,total,45,23.250529997566918,39,14
1990,21740,0,total,45,23.250529997566918,39,13
1990,21740,0,total,46,14.734643709178135,38,11
1990,21740,0,total,46,14.734643709178135,38,11
1990,21740,0,total,47,20.02959522289092,37,14
1990,21740,0,total,47,20.02959522289092,37,11
1990,21740,0,total,48,22.385544435084707,40,11
1990,21740,0,total,48,22.385544435084707,40,14
1990,21740,0,total,49,21.909700699649154,37,12
1990,21740,0,total,49,21.909700699649154,37,14
1990,21740,0,total,50,20.94810025509057,42,13
1990,21740,0,total,50,20.94810025509057,42,14
1990,21740,0,total,51,24.112178396340074,42,13
1990,21740,0,total,51,24.112178396340074,42,14
1990,21740,0,total,52,24.872189783327237,37,13
1990,21740,0,total,52,24.872189783327237,37,12
1990,21740,0,total,53,32.67688896981828,36,10
1990,21740,0,total,53,32.67688896981828,36,14
1990,21740,0,total,54,31.318464739477726,36,13
1990,21740,0,total,54,31.318464739477726,36,12
1990,21740,0,total,55,30.415324487023202,39,14
1990,21740,0,total,55,30.415324487023202,39,13
1990,21740,0,total,56,27.126515257525735,30,11
1990,21740,0,total,56,27.126515257525735,30,10
1990,21740,0,total,57,22.567428145656905,26,8
1990,21740,0,total,57,22.567428145656905,26,11
1990,21740,0,total,58,17.27430391340525,18,6
1990,21740,0,total,58,17.27430391340525,18,10
1990,21740,0,total,59,16.969075160168014,16,3
1990,21740,0,total,59,16.969075160168014,16,7
1990,21740,0,total,60,12.172954000152094,18,2
1990,21740,0,total,60,12.172954000152094,18,9
1990,21740,0,total,62,9.000000000000002,14,3
1990,21740,0,total,62,9.000000000000002,14,7
1990,21740,0,total,63,15.771428571428578,11,2
1990,21740,0,total,63,15.771428571428578,11,7
1990,21740,0,total,64,11.995827538247566,11,1
1990,21740,0,total,64,11.995827538247566,11,8
1990,21740,1,male,14,3.9139240282919388,3,2
1990,21740,1,male,15,3.6479284100629483,2,1
1990,21740,1,male,16,5.581137114745646,4,2
1990,21740,1,male,17,4.172819526452175,5,3
1990,21740,1,male,18,4.07073284946158,4,2
1990,21740,1,male,19,3.3218107906307903,4,3
1990,21740,1,male,20,4.6973515743056415,4,2
1990,21740,1,male,21,2.6205957418214276,4,3
1990,21740,1,male,22,2.4264185698635217,5,3
1990,21740,1,male,23,5.534555038883524,9,6
1990,21740,1,male,24,5.022463730178559,9,6
1990,21740,1,male,25,4.885617098636005,9,7
1990,21740,1,male,26,5.184373614867316,9,5
1990,21740,1,male,27,5.226901127471895,9,6
1990,21740,1,male,28,3.699861176471989,6,5
1990,21740,1,male,29,3.5548193927961846,8,4
1990,21740,1,male,30,3.2545282260253185,5,5
1990,21740,1,male,31,3.2547995747959884,5,5
1990,21740,1,male,32,3.322384336250432,5,4
1990,21740,1,male,33,3.1077164914484645,5,4
1990,21740,1,male,34,2.5550367774082483,7,5
1990,21740,1,male,35,3.1129448283408307,5,3
1990,21740,1,male,36,2.783711956408792,6,4
1990,21740,1,male,37,3.3431867985161667,8,6
1990,21740,1,male,38,2.7662676537434336,8,7
1990,21740,1,male,39,2.944688774593413,11,9
1990,21740,1,male,40,3.7402510726658993,16,12
1990,21740,1,male,41,5.5617066275839315,16,13
1990,21740,1,male,42,4.463912026486639,16,13
1990,21740,1,male,43,7.871853052627754,15,11
1990,21740,1,male,44,7.815725644826447,19,13
1990,21740,1,male,45,14.416895431175995,22,14
1990,21740,1,male,46,12.837090083898266,19,11
1990,21740,1,male,47,12.912236276889322,20,14
1990,21740,1,male,48,10.248691023766067,18,11
1990,21740,1,male,49,10.161437909696536,16,12
1990,21740,1,male,50,14.211576014400398,21,13
1990,21740,1,male,51,12.790225611581725,21,13
1990,21740,1,male,52,13.259046497028068,19,13
1990,21740,1,male,53,12.744166480820109,15,10
1990,21740,1,male,54,15.22797643125627,18,13
1990,21740,1,male,55,17.361517615176155,19,14
1990,21740,1,male,56,12.710646909389824,15,11
1990,21740,1,male,57,12.697674418604654,10,8
1990,21740,1,male,58,12.692307692307692,7,6
1990,21740,1,male,60,7.464114832535887,4,2
1990,21740,1,male,61,6.598382749326145,5,5
1990,21740,1,male,62,7.9999999999999964,4,3
1990,21740,2,female,15,3.1111111111111116,1,1
1990,21740,2,female,16,3.66745497544115,2,2
1990,21740,2,female,17,6.898627572657008,4,1
1990,21740,2,female,18,5.843309284390816,4,3
1990,21740,2,female,19,5.613866241507906,4,2
1990,21740,2,female,20,2.361034029112406,4,3
1990,21740,2,female,21,2.688811580279597,6,3
1990,21740,2,female,22,2.4643607339263993,5,4
1990,21740,2,female,23,4.084588043880269,6,4
1990,21740,2,female,24,5.250692693003238,10,6
1990,21740,2,female,25,5.764517209788177,10,6
1990,21740,2,female,26,5.636967799679491,11,6
1990,21740,2,female,27,4.954741582058376,8,5
1990,21740,2,female,28,4.1901895041015065,7,5
1990,21740,2,female,29,2.627674089964304,5,4
1990,21740,2,female,30,2.781020175912324,7,5
1990,21740,2,female,31,2.6286368335899297,5,4
1990,21740,2,female,32,3.7816260163198754,7,6
1990,21740,2,female,33,2.8864644672975293,6,4
1990,21740,2,female,34,3.409810676248909,4,3
1990,21740,2,female,35,3.0122263038718944,5,3
1990,21740,2,female,36,2.641099889303892,5,4
1990,21740,2,female,37,2.7184742295217204,5,4
1990,21740,2,female,38,2.805867726677688,8,8
1990,21740,2,female,39,3.3857042702021616,8,6
1990,21740,2,female,40,3.354908898543531,12,7
1990,21740,2,female,41,3.4530915588615714,13,8
1990,21740,2,female,42,3.7473703280455632,14,12
1990,21740,2,female,43,3.789970349654532,15,12
1990,21740,2,female,44,12.72853345985555,20,11
1990,21740,2,female,45,6.785831303429898,17,13
1990,21740,2,female,46,9.242426098064055,19,11
1990,21740,2,female,47,8.914830732314229,17,11
1990,21740,2,female,48,13.436496428891889,22,14
1990,21740,2,female,49,13.23736223841992,21,14
1990,21740,2,female,50,11.637044339636342,21,14
1990,21740,2,female,51,11.137460562822987,21,14
1990,21740,2,female,52,11.703336176603575,18,12
1990,21740,2,female,53,23.149182975200365,21,14
1990,21740,2,female,54,16.63676903524916,18,12
1990,21740,2,female,55,12.718556431061636,20,13
1990,21740,2,female,56,14.320715136460166,15,10
1990,21740,2,female,57,17.08310333863097,16,11
1990,21740,2,female,58,5.051991562934983,11,10
1990,21740,2,female,59,12.1923630400589,12,7
1990,21740,2,female,60,16.76470588235294,14,9
1990,21740,2,female,63,9.46597199609248,8,7
1990,21740,2,female,64,10.153846153846152,9,8
1990,30050,0,total,12,1.055633428391899,1,1
1990,30050,0,total,13,1.0047434004862799,1,1
1990,30050,0,total,14,0.9782311526253054,2,1
1990,30050,0,total,14,0.9782311526253054,2,1
1990,30050,0,total,15,3.184777479040159,3,1
1990,30050,0,total,15,3.184777479040159,3,2
1990,30050,0,total,18,3.7620942054106483,4,1
1990,30050,0,total,18,3.7620942054106483,4,2
1990,30050,0,total,18,3.7620942054106483,4,1
1990,30050,0,total,19,3.2946380044863215,5,2
1990,30050,0,total,19,3.2946380044863215,5,3
1990,30050,0,total,20,3.557444848365253,4,2
1990,30050,0,total,20,3.557444848365253,4,2
1990,30050,0,total,21,3.2749177085129593,6,2
1990,30050,0,total,21,3.2749177085129593,6,3
1990,30050,0,total,22,3.157894736842105,4,2
1990,30050,0,total,22,3.157894736842105,4,1
1990,30050,0,total,23,5.1402953763641595,6,2
1990,30050,0,total,23,5.1402953763641595,6,4
1990,30050,0,total,24,4.017391304347826,5,1
1990,30050,0,total,24,4.017391304347826,5,2
1990,30050,0,total,25,4.064516129032258,4,1
1990,30050,0,total,25,4.064516129032258,4,1
1990,30050,0,total,26,7.5,4,2
1990,30050,0,total,26,7.5,4,2
1990,30050,0,total,27,6.666666666666668,4,2
1990,30050,0,total,27,6.666666666666668,4,2
1990,30050,0,total,28,4.036819341244317,5,2
1990,30050,0,total,28,4.036819341244317,5,2
1990,30050,0,total,29,1.978021978021978,3,1
1990,30050,0,total,29,1.978021978021978,3,2
1990,30050,0,total,30,1.2857142857142856,4,3
1990,30050,0,total,30,1.2857142857142856,4,1
1990,30050,0,total,31,5.998268897864975,5,1
1990,30050,0,total,31,5.998268897864975,5,3
1990,30050,0,total,32,3.737704918032787,5,2
1990,30050,0,total,32,3.737704918032787,5,3
1990,30050,0,total,33,2.723865407021632,5,2
1990,30050,0,total,33,2.723865407021632,5,3
1990,30050,0,total,37,3.743964343196732,5,3
1990,30050,0,total,37,3.743964343196732,5,1
1990,30050,0,total,38,1.8823529411764706,5,1
1990,30050,0,total,38,1.8823529411764706,5,4
1990,30050,0,total,39,7.9245283018867925,4,3
1990,30050,0,total,39,7.9245283018867925,4,1
1990,30050,1,male,12,1.1176378639418845,1,1
1990,30050,1,male,14,1.0413223140495866,1,1
1990,30050,1,male,15,1.5472462700313134,1,1
1990,30050,1,male,18,1.5,1,1
1990,30050,1,male,19,1.9444444444444446,2,2
1990,30050,1,male,20,2.295251346870742,2,2
1990,30050,1,male,21,2.5427434719042408,3,2
1990,30050,1,male,23,2.1616984773750807,2,2
1990,30050,1,male,24,6,2,1
1990,30050,1,male,26,3.884892086330936,2,2
1990,30050,1,male,27,4.948453608247423,2,2
1990,30050,1,male,28,5.609569636191933,3,2
1990,30050,1,male,30,1.0513141426783479,3,3
1990,30050,1,male,33,3.84,2,2
1990,30050,1,male,37,3.208933294152219,3,3
1990,30050,2,female,13,0.9980271681573167,1,1
1990,30050,2,female,14,0.9826108769633299,1,1
1990,30050,2,female,15,2.7518280188560045,2,2
1990,30050,2,female,18,3.51000716079104,2,2
1990,30050,2,female,19,2.222962469464801,3,3
1990,30050,2,female,20,3.6752552260573657,2,2
1990,30050,2,female,21,1.7697549810123292,3,3
1990,30050,2,female,22,2.587268993839836,2,1
1990,30050,2,female,23,3.115204043869211,4,4
1990,30050,2,female,25,4.2,2,1
1990,30050,2,female,27,1.25,2,2
1990,30050,2,female,29,7.9999999999999964,2,2
1990,30050,2,female,31,6.466296785879274,3,3
1990,30050,2,female,32,2.4,3,3
1990,30050,2,female,33,7.477744807121662,3,3
1990,30050,2,female,38,3.5555555555555554,4,4
1990,30050,2,female,39,3.428571428571429,1,1
1990,30060,0,total,12,1.7996990630700256,1,1
1990,30060,0,total,13,2.429733652717806,4,1
1990,30060,0,total,13,2.429733652717806,4,3
1990,30060,0,total,14,3.057223471975516,6,3
1990,30060,0,total,14,3.057223471975516,6,2
1990,30060,0,total,15,3.5329015382762683,9,3
1990,30060,0,total,15,3.5329015382762683,9,3
1990,30060,0,total,16,3.8993072103166804,5,1
1990,30060,0,total,16,3.8993072103166804,5,3
1990,30060,0,total,17,3.635260242673509,7,4
1990,30060,0,total,17,3.635260242673509,7,2
1990,30060,0,total,18,3.1744831852193567,11,6
1990,30060,0,total,18,3.1744831852193567,11,3
1990,30060,0,total,19,5.35038427666368,30,10
1990,30060,0,total,19,5.35038427666368,30,7
1990,30060,0,total,19,5.35038427666368,30,1
1990,30060,0,total,20,6.594305723555545,34,12
1990,30060,0,total,20,6.594305723555545,34,8
1990,30060,0,total,21,6.756102835654106,30,11
1990,30060,0,total,21,6.756102835654106,30,8
1990,30060,0,total,22,5.197742992147124,27,12
1990,30060,0,total,22,5.197742992147124,27,7
1990,30060,0,total,23,4.6098801015704955,42,14
1990,30060,0,total,23,4.6098801015704955,42,14
1990,30060,0,total,24,5.609934664796133,62,20
1990,30060,0,total,24,5.609934664796133,62,19
1990,30060,0,total,25,7.823812428642907,72,20
1990,30060,0,total,25,7.823812428642907,72,25
1990,30060,0,total,26,13.089300101565994,81,28
1990,30060,0,total,26,13.089300101565994,81,23
1990,30060,0,total,27,25.143245693695263,72,20
1990,30060,0,total,27,25.143245693695263,72,23
1990,30060,0,total,28,28.455008247245065,67,18
1990,30060,0,total,28,28.455008247245065,67,21
1990,30060,0,total,29,31.261856277705572,68,22
1990,30060,0,total,29,31.261856277705572,68,21
1990,30060,0,total,30,35.76218984080668,71,18
1990,30060,0,total,30,35.76218984080668,71,23
1990,30060,0,total,31,54.09196921176167,87,29
1990,30060,0,total,31,54.09196921176167,87,23
