year,species_code,sex,sex_desc,iss,nss,nhl
2013,10130,1,male,57.87831379636369,264,61
2013,10130,2,female,97.63450401964975,340,69
2013,10130,4,total_post,137.26828785360811,630,80
2013,10130,12,female_male,150.64377192435583,604,80
2013,10180,0,total_pre,113.36631862055876,393,88
2013,10180,1,male,56.44782855946934,196,56
2013,10180,2,female,55.148336486042105,197,65
2013,10180,4,total_post,101.47440661807022,393,88
2013,10180,12,female_male,111.12012195662213,393,88
2013,10200,0,total_pre,110.24902814821904,483,94
2013,10200,1,male,55.42292869930078,216,62
2013,10200,2,female,64.66925689488943,267,84
2013,10200,4,total_post,100.48007445725042,483,94
2013,10200,12,female_male,116.18891473705017,483,94
2013,10261,0,total_pre,90.12192833405182,392,61
2013,10261,1,male,32.32315008661668,171,44
2013,10261,2,female,47.455448396732216,221,51
2013,10261,4,total_post,73.41774252332578,392,61
2013,10261,12,female_male,77.40303022752185,392,61
2013,10262,0,total_pre,111.13562350099409,444,62
2013,10262,1,male,45.969266829687,178,43
2013,10262,2,female,60.10995287628653,266,55
2013,10262,4,total_post,90.5046210207832,444,62
2013,10262,12,female_male,103.45115136074999,444,62
2013,21720,0,total_pre,70.58767255888274,908,134
2013,21720,1,male,47.17815179621366,439,110
2013,21720,2,female,66.56319011322843,469,116
2013,21720,4,total_post,65.17482118017243,908,134
2013,21720,12,female_male,118.37031246065712,908,134
2013,21740,0,total_pre,68.78140076306127,1557,147
2013,21740,1,male,59.93726927220823,763,146
2013,21740,2,female,64.01748173382674,784,144
2013,21740,4,total_post,67.26999835877517,1557,147
2013,21740,12,female_male,157.21400649162948,1547,147
2013,30051,0,total_pre,79.21590482736586,575,105
2013,30051,1,male,46.38597352332624,296,86
2013,30051,2,female,45.75981539233226,273,77
2013,30051,4,total_post,68.1258177598077,575,105
2013,30051,12,female_male,93.9009510165099,569,105
2013,30052,0,total_pre,109.65006186282731,463,89
2013,30052,1,male,61.589030587789,227,68
2013,30052,2,female,51.66849432602657,236,64
2013,30052,4,total_post,96.41127903781373,463,89
2013,30052,12,female_male,112.39122506137976,463,89
2013,30060,0,total_pre,238.759135663829,858,84
2013,30060,1,male,108.10901639947353,408,74
2013,30060,2,female,141.6030649922619,450,80
2013,30060,4,total_post,209.60719526893428,858,84
2013,30060,12,female_male,239.32357135391467,858,84
2013,30152,0,total_pre,123.81274711711109,434,74
2013,30152,1,male,58.314743492814806,205,60
2013,30152,2,female,68.87279752508745,229,59
2013,30152,4,total_post,107.13089626119827,434,74
2013,30152,12,female_male,124.78826650493465,434,74
2013,30420,0,total_pre,114.19706024981629,495,68
2013,30420,1,male,63.459791191525866,228,55
2013,30420,2,female,69.66306973731125,267,55
2013,30420,4,total_post,102.39821003708964,495,68
2013,30420,12,female_male,116.71132517906376,495,68
2015,10110,0,total_pre,175.69410963732477,615,110
2015,10110,1,male,79.0292623044369,239,78
2015,10110,2,female,109.2600636989955,375,97
2015,10110,4,total_post,178.14667953481415,615,110
2015,10110,12,female_male,192.79330066289378,614,110
2015,10130,0,total_pre,223.05992806927765,683,175
2015,10130,1,male,108.07434121101936,305,135
2015,10130,2,female,118.42160347267749,376,150
2015,10130,4,total_post,194.82357574017905,683,175
2015,10130,12,female_male,232.8666273810411,681,175
2015,10180,0,total_pre,110.2983704051947,367,176
2015,10180,1,male,56.05636048177796,158,109
2015,10180,2,female,52.43504460259673,209,134
2015,10180,4,total_post,104.86903347502093,367,176
2015,10180,12,female_male,108.88936678753345,367,176
2015,10200,0,total_pre,62.66115481319615,221,45
2015,10200,1,male,31.87227509880996,98,34
2015,10200,2,female,44.32882781093517,123,39
2015,10200,4,total_post,68.84415301912074,221,45
2015,10200,12,female_male,76.48611929405148,221,45
2015,10261,0,total_pre,124.57238492476156,451,51
2015,10261,1,male,52.49577305668355,198,36
2015,10261,2,female,75.83265907277912,253,43
2015,10261,4,total_post,111.08011844426096,451,51
2015,10261,12,female_male,130.46204902731532,451,51
2015,10262,0,total_pre,106.31683761445252,398,46
2015,10262,1,male,51.3983911251431,151,35
2015,10262,2,female,63.11192614331189,247,37
2015,10262,4,total_post,101.09184299949352,398,46
2015,10262,12,female_male,105.48736347660015,398,46
2015,21720,0,total_pre,78.79213748471263,745,70
2015,21720,1,male,57.13028387982617,359,58
2015,21720,2,female,70.04275367250324,386,64
2015,21720,4,total_post,79.7169161602572,745,70
2015,21720,12,female_male,145.68650661277982,745,70
2015,21740,0,total_pre,94.78507987629192,1149,126
2015,21740,1,male,69.08335944469358,489,115
2015,21740,2,female,87.44079107282526,657,119
2015,21740,4,total_post,91.30841570913762,1149,126
2015,21740,12,female_male,172.11816369368483,1146,125
2015,30051,0,total_pre,29.987043305248722,223,57
2015,30051,1,male,19.50709499262185,106,42
2015,30051,2,female,16.87613583569637,116,48
2015,30051,4,total_post,28.390511013335068,223,57
2015,30051,12,female_male,37.72765246061761,222,57
2015,30052,0,total_pre,79.6460148079175,278,71
2015,30052,1,male,38.54825346903765,143,56
2015,30052,2,female,36.798949891680834,132,56
2015,30052,4,total_post,74.94354814828054,278,71
2015,30052,12,female_male,76.62524472933997,275,71
2015,30060,0,total_pre,143.32263488422905,744,63
2015,30060,1,male,93.14565328380606,379,63
2015,30060,2,female,88.95344799368954,364,56
2015,30060,4,total_post,138.07237176261594,744,63
2015,30060,12,female_male,185.39512606395064,743,63
2015,30152,0,total_pre,144.64226474067257,471,68
2015,30152,1,male,73.3179785564502,207,50
2015,30152,2,female,95.60922231205933,264,56
2015,30152,4,total_post,134.39784277310483,471,68
2015,30152,12,female_male,172.2929671117466,471,68
2015,30420,0,total_pre,143.06104324098825,465,56
2015,30420,1,male,51.548776451936234,206,44
2015,30420,2,female,87.96167736577857,259,45
2015,30420,4,total_post,121.94021121513335,465,56
2015,30420,12,female_male,126.35968207133925,465,56
2017,10110,0,total_pre,286.40579643621936,896,447
2017,10110,1,male,106.36339568950456,284,217
2017,10110,2,female,209.35674115832435,612,380
2017,10110,4,total_post,283.9612720568788,896,447
2017,10110,12,female_male,317.7485832826862,896,447
2017,10130,0,total_pre,64.42015493394743,213,197
2017,10130,1,male,36.0308174735866,107,103
2017,10130,2,female,37.456001041890964,106,104
2017,10130,4,total_post,62.15727175843228,213,197
2017,10130,12,female_male,75.75835667681478,213,197
2017,10180,0,total_pre,86.74786442545106,339,65
2017,10180,1,male,46.33723816242062,184,60
2017,10180,2,female,44.446720186256165,155,59
2017,10180,4,total_post,79.73114966589101,339,65
2017,10180,12,female_male,91.0482027203654,339,65
2017,10200,0,total_pre,169.99118941295436,558,189
2017,10200,1,male,76.77072179762,248,131
2017,10200,2,female,95.79517485507715,307,146
2017,10200,4,total_post,142.6836962349818,558,189
2017,10200,12,female_male,168.63040539656134,555,188
2017,10261,0,total_pre,140.19973158340758,591,74
2017,10261,1,male,48.631720849779704,231,54
2017,10261,2,female,95.0661982860151,360,69
2017,10261,4,total_post,120.49680174758005,591,74
2017,10261,12,female_male,148.66981563242467,591,74
2017,10262,0,total_pre,165.40424605601757,718,81
2017,10262,1,male,75.23102861459753,293,58
2017,10262,2,female,109.55456272705875,425,78
2017,10262,4,total_post,145.13090192096828,718,81
2017,10262,12,female_male,185.83688895908352,718,81
2017,21720,0,total_pre,59.41111387665232,330,68
2017,21720,1,male,29.168041885485135,151,65
2017,21720,2,female,41.7773483032776,179,67
2017,21720,4,total_post,51.98935345183394,330,68
2017,21720,12,female_male,76.1674992306754,330,68
2017,21740,0,total_pre,14.223068184565482,895,180
2017,21740,1,male,14.141562033358396,407,159
2017,21740,2,female,11.335983885558253,478,168
2017,21740,4,total_post,13.951526717144112,895,180
2017,21740,12,female_male,32.667398956025515,885,179
2017,30051,0,total_pre,34.71958434450465,244,77
2017,30051,1,male,19.67877302946757,113,55
2017,30051,2,female,19.443199404538756,131,61
2017,30051,4,total_post,30.759958379786507,244,77
2017,30051,12,female_male,40.69577255149557,244,77
2017,30052,0,total_pre,59.51401135722885,244,78
2017,30052,1,male,30.017632317156735,133,56
2017,30052,2,female,33.19531359566905,111,61
2017,30052,4,total_post,53.01266955645044,244,78
2017,30052,12,female_male,63.38631485728221,244,78
2017,30060,0,total_pre,233.81960750932734,1071,74
2017,30060,1,male,144.88075421364138,532,69
2017,30060,2,female,148.9502982994427,538,71
2017,30060,4,total_post,214.67308306415111,1071,74
2017,30060,12,female_male,296.40972655398383,1070,73
2017,30152,0,total_pre,102.3763881551091,429,44
2017,30152,1,male,46.65271018746436,188,26
2017,30152,2,female,73.87905571955325,241,39
2017,30152,4,total_post,90.63656729861036,429,44
2017,30152,12,female_male,120.40503583357996,429,44
2017,30420,0,total_pre,138.95190109504395,462,80
2017,30420,1,male,64.51764760001677,204,58
2017,30420,2,female,71.87764621275859,258,69
2017,30420,4,total_post,123.53244750326184,462,80
2017,30420,12,female_male,129.07377965943704,462,80
2019,10110,0,total_pre,311.2242702293606,890,446
2019,10110,1,male,132.488674284298,327,268
2019,10110,2,female,189.01325728519208,560,385
2019,10110,4,total_post,272.2545927836275,890,446
2019,10110,12,female_male,333.0446091832908,887,446
2019,10130,0,total_pre,69.48406680704034,226,200
2019,10130,1,male,44.86472371010548,115,112
2019,10130,2,female,36.18882257974307,108,104
2019,10130,4,total_post,74.40015572033653,226,200
2019,10130,12,female_male,83.02527205780086,223,199
2019,10180,0,total_pre,93.49352886438314,332,68
2019,10180,1,male,50.43455715239782,169,63
2019,10180,2,female,41.68351737187377,158,60
2019,10180,4,total_post,82.92108634774358,332,68
2019,10180,12,female_male,92.64334506513981,327,67
2019,10200,0,total_pre,104.73415968209858,676,228
2019,10200,1,male,64.67186149877975,295,165
2019,10200,2,female,66.823569811545525,379,192
2019,10200,4,total_post,90.41217520294603,676,228
2019,10200,12,female_male,136.66400434213938,674,228
2019,10262,0,total_pre,235.95190767025912,668,124
2019,10262,1,male,74.27729648604107,196,94
2019,10262,2,female,159.94542584336736,472,122
2019,10262,4,total_post,197.10643286551348,668,124
2019,10262,12,female_male,238.57039597892714,668,124
2019,21720,0,total_pre,56.22123402979351,492,96
2019,21720,1,male,35.94401853054377,239,93
2019,21720,2,female,44.52030244700781,253,92
2019,21720,4,total_post,53.72189744325337,492,96
2019,21720,12,female_male,87.89234887221792,492,96
2019,21740,0,total_pre,38.60508766574853,977,195
2019,21740,1,male,44.26534602828437,442,174
2019,21740,2,female,29.615111302076542,529,183
2019,21740,4,total_post,37.9400537188725,977,195
2019,21740,12,female_male,74.69724638257514,971,195
2019,30051,0,total_pre,33.79274882896904,216,72
2019,30051,1,male,21.557024462306455,110,59
2019,30051,2,female,19.409389878626026,105,53
2019,30051,4,total_post,31.305069031105397,216,72
2019,30051,12,female_male,42.34984403390625,215,72
2019,30052,0,total_pre,15.585773805276824,209,58
2019,30052,1,male,7.777697534703271,97,37
2019,30052,2,female,9.632591898483728,103,49
2019,30052,4,total_post,16.17437504041275,209,58
2019,30052,12,female_male,17.289569158506552,200,57
2019,30060,0,total_pre,252.28373081151088,1214,275
2019,30060,1,male,194.40247620875715,650,247
2019,30060,2,female,147.09770419718092,554,243
2019,30060,4,total_post,242.02582535471188,1214,275
2019,30060,12,female_male,342.3421530809985,1204,274
2019,30152,0,total_pre,129.44639825948818,403,93
2019,30152,1,male,63.65528234450354,193,74
2019,30152,2,female,71.34014926345283,210,74
2019,30152,4,total_post,111.02670119707186,403,93
2019,30152,12,female_male,138.1059286927931,403,93
2019,30420,0,total_pre,114.65160305780415,368,64
2019,30420,1,male,57.669188729326805,148,44
2019,30420,2,female,56.80121149146776,219,59
2019,30420,4,total_post,96.07752860431073,368,64
2019,30420,12,female_male,107.72483773979157,367,64
2021,10110,0,total_pre,341.1576414091853,933,468
2021,10110,1,male,110.19587663068052,307,242
2021,10110,2,female,223.48035995882006,626,402
2021,10110,4,total_post,308.5798957897512,933,468
2021,10110,12,female_male,345.5896170052472,933,468
2021,10130,0,total_pre,94.75616794144308,234,208
2021,10130,1,male,48.832816293592664,111,109
2021,10130,2,female,37.95789230316883,123,121
2021,10130,4,total_post,82.312856582374,234,208
2021,10130,12,female_male,89.04725224860124,234,208
2021,10180,0,total_pre,114.6359864022702,380,233
2021,10180,1,male,68.6064969423998,187,137
2021,10180,2,female,62.20666749024127,193,147
2021,10180,4,total_post,105.45168114835215,380,233
2021,10180,12,female_male,133.28010523062034,380,233
2021,10262,0,total_pre,240.4867490099189,798,138
2021,10262,1,male,95.54945604367452,263,100
2021,10262,2,female,182.99150864559743,535,134
2021,10262,4,total_post,246.39762842421922,798,138
2021,10262,12,female_male,280.95238161663644,798,138
2021,21720,0,total_pre,95.16486546026681,570,115
2021,21720,1,male,50.154917946739836,254,113
2021,21720,2,female,72.47475498241029,316,113
2021,21720,4,total_post,80.94194980982128,570,115
2021,21720,12,female_male,135.07464262311606,570,115
2021,21740,0,total_pre,80.05954747031004,1344,245
2021,21740,1,male,67.96209746687103,605,229
2021,21740,2,female,70.77080277606989,739,238
2021,21740,4,total_post,77.48741538593758,1344,245
2021,21740,12,female_male,155.79379431245582,1344,245
2021,30051,0,total_pre,47.195142255854094,258,97
2021,30051,1,male,29.055733196442453,131,74
2021,30051,2,female,29.5414407205575,127,76
2021,30051,4,total_post,46.774230244313316,258,97
2021,30051,12,female_male,60.683675743850884,258,97
2021,30052,0,total_pre,69.65301241051895,265,68
2021,30052,1,male,33.81166319467466,119,50
2021,30052,2,female,37.52217867046954,144,48
2021,30052,4,total_post,65.67149155347458,265,68
2021,30052,12,female_male,72.24850617502726,263,68
2021,30060,0,total_pre,293.35892724256513,1152,266
2021,30060,1,male,188.3478318010118,604,234
2021,30060,2,female,149.0892190034127,543,229
2021,30060,4,total_post,268.68288958665397,1152,266
2021,30060,12,female_male,335.35055091535526,1147,266
2021,30152,0,total_pre,92.29462772950659,440,92
2021,30152,1,male,50.89313479516772,208,71
2021,30152,2,female,51.82942204530998,232,71
2021,30152,4,total_post,81.85578749105326,440,92
2021,30152,12,female_male,104.9427486007362,440,92
2021,30420,0,total_pre,178.75995811253932,512,68
2021,30420,1,male,97.73775665146083,256,46
2021,30420,2,female,84.69589417369401,256,59
2021,30420,4,total_post,154.07713474048998,512,68
2021,30420,12,female_male,169.41508631820315,512,68
