year,species_code,sex,sex_desc,length,iss,nss,nhl
1990,21720,0,total,38,2.087993563270274,5,3
1990,21720,0,total,39,4.316567594542451,7,3
1990,21720,0,total,39,4.316567594542451,7,3
1990,21720,0,total,40,1.9345882755320494,8,3
1990,21720,0,total,40,1.9345882755320494,8,3
1990,21720,0,total,41,1.9614565151824273,8,4
1990,21720,0,total,41,1.9614565151824273,8,2
1990,21720,0,total,42,2.0115955152194505,7,4
1990,21720,0,total,42,2.0115955152194505,7,2
1990,21720,0,total,43,2.127912665573713,9,5
1990,21720,0,total,43,2.127912665573713,9,4
1990,21720,0,total,44,1.8681787578130054,8,4
1990,21720,0,total,44,1.8681787578130054,8,4
1990,21720,0,total,45,2.9002607879895903,7,5
1990,21720,0,total,45,2.9002607879895903,7,2
1990,21720,0,total,46,2.8047497453637553,9,5
1990,21720,0,total,46,2.8047497453637553,9,4
1990,21720,0,total,47,2.321902391961013,12,6
1990,21720,0,total,47,2.321902391961013,12,5
1990,21720,0,total,48,5.001959868770414,11,5
1990,21720,0,total,48,5.001959868770414,11,6
1990,21720,0,total,49,2.9606805821137714,12,6
1990,21720,0,total,49,2.9606805821137714,12,6
1990,21720,0,total,50,2.4058895222548236,14,6
1990,21720,0,total,50,2.4058895222548236,14,7
1990,21720,0,total,51,3.1629125171823,11,6
1990,21720,0,total,51,3.1629125171823,11,5
1990,21720,0,total,52,3.683117434353418,10,4
1990,21720,0,total,52,3.683117434353418,10,6
1990,21720,0,total,53,3.5809626306260047,11,5
1990,21720,0,total,53,3.5809626306260047,11,6
1990,21720,0,total,54,3.652318905086407,11,6
1990,21720,0,total,54,3.652318905086407,11,5
1990,21720,0,total,55,2.946488121419155,8,5
1990,21720,0,total,55,2.946488121419155,8,3
1990,21720,0,total,56,4.114492247894462,11,5
1990,21720,0,total,56,4.114492247894462,11,5
1990,21720,0,total,57,6.057411475766374,14,8
1990,21720,0,total,57,6.057411475766374,14,5
1990,21720,0,total,58,3.500852462384118,12,5
1990,21720,0,total,58,3.500852462384118,12,7
1990,21720,0,total,59,3.8709315304158274,13,6
1990,21720,0,total,59,3.8709315304158274,13,6
1990,21720,0,total,60,5.243331425653532,15,6
1990,21720,0,total,60,5.243331425653532,15,8
1990,21720,0,total,61,5.525981649330385,13,6
1990,21720,0,total,61,5.525981649330385,13,7
1990,21720,0,total,62,3.964216740987173,10,3
1990,21720,0,total,62,3.964216740987173,10,7
1990,21720,0,total,63,3.3684969889704584,12,6
1990,21720,0,total,63,3.3684969889704584,12,6
1990,21720,0,total,64,4.73293076491854,10,5
1990,21720,0,total,64,4.73293076491854,10,5
1990,21720,0,total,65,4.285852167460372,12,6
1990,21720,0,total,65,4.285852167460372,12,6
1990,21720,0,total,66,4.226515742668277,9,4
1990,21720,0,total,66,4.226515742668277,9,4
1990,21720,0,total,67,3.4688278667617727,9,4
1990,21720,0,total,67,3.4688278667617727,9,4
1990,21720,0,total,68,3.8005697672339207,6,1
1990,21720,0,total,68,3.8005697672339207,6,5
1990,21720,0,total,69,2.4932726627055017,7,2
1990,21720,0,total,69,2.4932726627055017,7,5
1990,21720,0,total,70,3.487760699243388,8,3
1990,21720,0,total,70,3.487760699243388,8,4
1990,21720,0,total,71,2.308217292307955,4,4
1990,21720,0,total,72,3.2995701084393247,7,3
1990,21720,0,total,72,3.2995701084393247,7,4
1990,21720,0,total,73,2.892605662473178,5,1
1990,21720,0,total,73,2.892605662473178,5,4
1990,21720,0,total,74,1.1275189258809757,4,4
1990,21720,0,total,75,1.143552088731206,7,2
1990,21720,0,total,75,1.143552088731206,7,5
1990,21720,0,total,76,3.3679013167336707,5,2
1990,21720,0,total,76,3.3679013167336707,5,2
1990,21720,0,total,77,2.9952098340284983,4,1
1990,21720,0,total,77,2.9952098340284983,4,3
1990,21720,0,total,78,3.525742897630548,4,1
1990,21720,0,total,78,3.525742897630548,4,3
1990,21720,0,total,79,1.0560320020692835,4,1
1990,21720,0,total,79,1.0560320020692835,4,3
1990,21720,0,total,80,2.1447800223511595,2,1
1990,21720,0,total,80,2.1447800223511595,2,1
1990,21720,0,total,81,1.849924655163192,4,1
1990,21720,0,total,81,1.849924655163192,4,3
1990,21720,0,total,82,1.9508121099012576,4,1
1990,21720,0,total,82,1.9508121099012576,4,3
1990,21720,0,total,83,0.9824185362779484,3,1
1990,21720,0,total,83,0.9824185362779484,3,2
1990,21720,0,total,84,2.762929059419587,3,1
1990,21720,0,total,84,2.762929059419587,3,2
1990,21720,0,total,85,1.7311603931309467,4,2
1990,21720,0,total,85,1.7311603931309467,4,2
1990,21720,0,total,86,2.099476320570844,2,2
1990,21720,0,total,87,3.0642517659646713,3,2
1990,21720,0,total,87,3.0642517659646713,3,1
1990,21720,0,total,88,1.534441527964043,5,3
1990,21720,0,total,88,1.534441527964043,5,2
1990,21720,0,total,89,1.6358644821611807,4,1
1990,21720,0,total,89,1.6358644821611807,4,2
1990,21720,0,total,90,3.1345107083632904,3,3
1990,21720,0,total,91,0.92999459979169,2,1
1990,21720,0,total,92,2.3523263786289688,2,1
1990,21720,0,total,93,0.8710628452211365,1,1
1990,21720,0,total,94,2.5464170858786743,2,1
1990,21720,0,total,95,1.9683392612569788,2,2
1990,21720,0,total,96,2.0908649163717232,2,2
1990,21720,0,total,97,0.9187504786523628,2,1
1990,21720,0,total,99,0.9225620858310102,1,1
1990,21720,0,total,101,1.038245081714619,2,2
1990,21720,0,total,102,1.1472942618614679,2,1
1990,21720,0,total,105,0.946707418235161,1,1
1990,21720,1,male,20,2.819943187957752,2,1
1990,21720,1,male,23,2.6979910511377985,3,3
1990,21720,1,male,24,2.9054884491517545,3,3
1990,21720,1,male,25,2.0249096022499,2,1
1990,21720,1,male,27,2.1851289833080427,1,1
1990,21720,1,male,28,2.9433083416854027,2,2
1990,21720,1,male,30,1.9126791362766038,3,2
1990,21720,1,male,31,2.0042801198765647,2,1
1990,21720,1,male,32,1.8691141992334324,2,1
1990,21720,1,male,33,1.7631457182866144,2,1
1990,21720,1,male,34,1.7374958057635428,3,3
1990,21720,1,male,35,1.8535902637161705,2,1
1990,21720,1,male,36,1.7038654710881356,2,1
1990,21720,1,male,37,1.8270065134780828,3,2
1990,21720,1,male,38,1.5607737771746806,1,1
1990,21720,1,male,39,2.718593852298881,3,3
1990,21720,1,male,40,1.5372890721642947,3,3
1990,21720,1,male,41,1.6340719426595312,4,4
1990,21720,1,male,42,1.858230411808216,5,4
1990,21720,1,male,43,1.6681885156784482,5,5
1990,21720,1,male,44,1.552116932982554,4,4
1990,21720,1,male,45,2.8560348674141474,5,5
1990,21720,1,male,46,2.7865957086035738,5,5
1990,21720,1,male,47,1.7909474051140424,6,6
1990,21720,1,male,48,3.59371129652526,5,5
1990,21720,1,male,49,1.8583246093846995,6,6
1990,21720,1,male,50,2.062242459316306,6,6
1990,21720,1,male,51,3.369781697995155,6,6
1990,21720,1,male,52,2.5795592561287335,4,4
1990,21720,1,male,53,2.1650297368092106,5,5
1990,21720,1,male,54,2.517626965011182,6,6
1990,21720,1,male,55,2.5181667511369015,5,5
1990,21720,1,male,56,4.215451125201066,6,5
1990,21720,1,male,57,5.0979808560881414,9,8
1990,21720,1,male,58,3.508025321220639,5,5
1990,21720,1,male,59,1.512856865857825,7,6
1990,21720,1,male,60,3.7527123814260333,7,6
1990,21720,1,male,61,3.6148231421132397,6,6
1990,21720,1,male,62,2.6957651310657975,3,3
1990,21720,1,male,63,2.110833183813003,6,6
1990,21720,1,male,64,4.299973188475547,5,5
1990,21720,1,male,65,3.8032391113576995,6,6
1990,21720,1,male,66,2.86770946376006,4,4
1990,21720,1,male,67,3.8915057121501495,5,4
1990,21720,1,male,68,1.1476074464370325,1,1
1990,21720,1,male,69,1.102618541543683,2,2
1990,21720,1,male,70,3.5705681808376766,4,3
1990,21720,1,male,71,2.1777832424486236,4,4
1990,21720,1,male,72,2.519842742909417,3,3
1990,21720,1,male,73,1.1586883289366003,1,1
1990,21720,1,male,75,1.0729713559616738,2,2
1990,21720,1,male,76,3.035302100627229,2,2
1990,21720,1,male,77,1.0704543410459648,1,1
1990,21720,1,male,78,0.9644560381112866,1,1
1990,21720,1,male,79,1.0590535260313736,1,1
1990,21720,1,male,80,1.0118517274390189,1,1
1990,21720,1,male,81,0.9944581818770168,1,1
1990,21720,1,male,82,0.9393827255202303,1,1
1990,21720,1,male,83,0.9666950625264997,1,1
1990,21720,1,male,84,0.9783135557433152,1,1
1990,21720,1,male,85,0.9301474811314698,2,2
1990,21720,1,male,87,2.4031279372825987,2,2
1990,21720,1,male,88,1.9082927043293323,3,3
1990,21720,1,male,89,0.9264532389982456,1,1
1990,21720,2,female,18,2.382737311315976,1,1
1990,21720,2,female,19,3.8509359913867955,3,1
1990,21720,2,female,20,2.3782074172320566,2,2
1990,21720,2,female,21,2.200956937799043,1,1
1990,21720,2,female,23,1.8649398704902869,1,1
1990,21720,2,female,25,2.183310533515732,1,1
1990,21720,2,female,26,2.7153779054851457,1,1
1990,21720,2,female,27,2.5557809330628802,1,1
1990,21720,2,female,29,1.6807242173566883,1,1
1990,21720,2,female,31,1.7393371844414927,2,1
1990,21720,2,female,32,1.834537229421048,2,1
1990,21720,2,female,33,1.7109501402145075,2,1
1990,21720,2,female,34,1.7941022983319121,2,1
1990,21720,2,female,35,1.9141884415675856,3,2
1990,21720,2,female,36,1.9320298056323477,3,2
1990,21720,2,female,37,2.2756348104855975,6,4
1990,21720,2,female,38,1.950046657121821,4,3
1990,21720,2,female,39,3.407422718194434,4,3
1990,21720,2,female,40,1.8398897031865777,5,3
1990,21720,2,female,41,1.6476383166624298,4,2
1990,21720,2,female,42,1.548128228585906,2,2
1990,21720,2,female,43,1.8677493738972817,4,4
1990,21720,2,female,44,1.731867656039014,4,4
1990,21720,2,female,45,1.5356445281195819,2,2
1990,21720,2,female,46,1.7573219890926248,4,4
1990,21720,2,female,47,1.9476563772459639,6,5
1990,21720,2,female,48,4.076701271836982,6,6
1990,21720,2,female,49,2.9176355409870434,6,6
1990,21720,2,female,50,1.7398424990541634,8,7
1990,21720,2,female,51,2.3503350147097426,5,5
1990,21720,2,female,52,2.9215688480582345,6,6
1990,21720,2,female,53,3.217910847621945,6,6
1990,21720,2,female,54,3.261731537124338,5,5
1990,21720,2,female,55,3.0470666486802362,3,3
1990,21720,2,female,56,2.5134962903323625,5,5
1990,21720,2,female,57,3.228372142170985,5,5
1990,21720,2,female,58,2.3321690623598483,7,7
1990,21720,2,female,59,3.390223799264738,6,6
1990,21720,2,female,60,2.983942997549328,8,8
1990,21720,2,female,61,4.229555388964705,7,7
1990,21720,2,female,62,3.773202122083936,7,7
1990,21720,2,female,63,3.094770920070916,6,6
1990,21720,2,female,64,3.0789408359532477,5,5
1990,21720,2,female,65,2.8328702026169332,6,6
1990,21720,2,female,66,3.165786803934291,5,4
1990,21720,2,female,67,2.2684963534916043,4,4
1990,21720,2,female,68,3.8228677391011945,5,5
1990,21720,2,female,69,2.9241325701247933,5,5
1990,21720,2,female,70,1.151536038633247,4,4
1990,21720,2,female,72,2.803364419174697,4,4
1990,21720,2,female,73,2.9112182284796484,4,4
1990,21720,2,female,74,1.0786017273156052,4,4
1990,21720,2,female,75,1.1519120987036222,5,5
1990,21720,2,female,76,2.4836347721446947,3,2
1990,21720,2,female,77,1.8356636386740601,3,3
1990,21720,2,female,78,2.8988621055989734,3,3
1990,21720,2,female,79,1.1087796839840107,3,3
1990,21720,2,female,80,0.9746401583124576,1,1
1990,21720,2,female,81,2.2885733500533068,3,3
1990,21720,2,female,82,2.28547503614464,3,3
1990,21720,2,female,83,0.9533188119899543,2,2
1990,21720,2,female,84,2.096559978501327,2,2
1990,21720,2,female,85,2.130164527664418,2,2
1990,21720,2,female,86,2.1805624715142984,2,2
1990,21720,2,female,87,0.9368824723946685,1,1
1990,21720,2,female,88,0.9916076135460528,2,2
1990,21720,2,female,89,0.9471271556253613,3,2
1990,21720,2,female,90,3.1993092324401187,3,3
1990,21720,2,female,91,0.9725778193804585,2,1
1990,21720,2,female,92,2.3698349136316548,2,1
1990,21720,2,female,93,0.950174516830258,1,1
1990,21720,2,female,94,2.1862309247149847,2,1
1990,21720,2,female,95,2.1564580418180292,2,2
1990,21720,2,female,96,2.101723637060904,2,2
1990,21720,2,female,97,0.8565935010782809,2,1
1990,21720,2,female,99,0.9379482866945792,1,1
1990,21720,2,female,101,0.9659332512165738,2,2
1990,21720,2,female,102,1.2520185992035646,2,1
1990,21720,2,female,105,0.9809529603037701,1,1
1990,21740,0,total,7,1.0288653901114604,1,1
1990,21740,0,total,14,3.1430490261920756,3,2
1990,21740,0,total,15,3.0218440305090026,3,1
1990,21740,0,total,15,3.0218440305090026,3,1
1990,21740,0,total,16,4.323698782116918,6,2
1990,21740,0,total,16,4.323698782116918,6,2
1990,21740,0,total,17,9.419884897433688,10,3
1990,21740,0,total,17,9.419884897433688,10,1
1990,21740,0,total,17,9.419884897433688,10,1
1990,21740,0,total,18,6.4511278701732335,8,2
1990,21740,0,total,18,6.4511278701732335,8,3
1990,21740,0,total,19,7.331407174498633,8,3
1990,21740,0,total,19,7.331407174498633,8,2
1990,21740,0,total,20,3.0826761469920068,8,2
1990,21740,0,total,20,3.0826761469920068,8,3
1990,21740,0,total,21,2.607489812017252,10,3
1990,21740,0,total,21,2.607489812017252,10,3
1990,21740,0,total,22,2.7479699742729276,10,3
1990,21740,0,total,22,2.7479699742729276,10,4
1990,21740,0,total,23,6.947010124148786,15,6
1990,21740,0,total,23,6.947010124148786,15,4
1990,21740,0,total,24,7.621048547337076,19,6
1990,21740,0,total,24,7.621048547337076,19,6
1990,21740,0,total,25,8.107115468151498,19,7
1990,21740,0,total,25,8.107115468151498,19,6
1990,21740,0,total,26,8.258666060043524,20,5
1990,21740,0,total,26,8.258666060043524,20,6
1990,21740,0,total,27,7.6483205179864555,17,6
1990,21740,0,total,27,7.6483205179864555,17,5
1990,21740,0,total,28,6.315621040917405,13,5
1990,21740,0,total,28,6.315621040917405,13,5
1990,21740,0,total,29,5.731561783675515,13,4
1990,21740,0,total,29,5.731561783675515,13,4
1990,21740,0,total,30,5.0724615847816645,12,5
1990,21740,0,total,30,5.0724615847816645,12,5
1990,21740,0,total,31,3.1575874515422817,10,5
1990,21740,0,total,31,3.1575874515422817,10,4
1990,21740,0,total,32,2.9110906859142283,12,4
1990,21740,0,total,32,2.9110906859142283,12,6
1990,21740,0,total,33,3.673071980425981,11,4
1990,21740,0,total,33,3.673071980425981,11,4
1990,21740,0,total,34,3.2766881855515404,11,5
1990,21740,0,total,34,3.2766881855515404,11,3
1990,21740,0,total,35,4.204941341611897,10,3
1990,21740,0,total,35,4.204941341611897,10,3
1990,21740,0,total,36,3.8500278619310424,11,4
1990,21740,0,total,36,3.8500278619310424,11,4
1990,21740,0,total,37,4.093081810867826,13,6
1990,21740,0,total,37,4.093081810867826,13,4
1990,21740,0,total,38,4.954442288167916,16,7
1990,21740,0,total,38,4.954442288167916,16,8
1990,21740,0,total,39,6.393343911081813,19,9
1990,21740,0,total,39,6.393343911081813,19,6
1990,21740,0,total,40,8.096847749210509,28,12
1990,21740,0,total,40,8.096847749210509,28,7
1990,21740,0,total,41,8.375066919445908,29,13
1990,21740,0,total,41,8.375066919445908,29,8
1990,21740,0,total,42,9.231035253354515,30,13
1990,21740,0,total,42,9.231035253354515,30,12
1990,21740,0,total,43,9.806063385572655,30,11
1990,21740,0,total,43,9.806063385572655,30,12
1990,21740,0,total,44,12.039936227225807,39,13
1990,21740,0,total,44,12.039936227225807,39,11
1990,21740,0,total,45,11.289322649835155,39,14
1990,21740,0,total,45,11.289322649835155,39,13
1990,21740,0,total,46,11.782425110861446,38,11
1990,21740,0,total,46,11.782425110861446,38,11
1990,21740,0,total,47,13.46624082635315,37,14
1990,21740,0,total,47,13.46624082635315,37,11
1990,21740,0,total,48,16.07635110561987,40,11
1990,21740,0,total,48,16.07635110561987,40,14
1990,21740,0,total,49,11.870949341195391,37,12
1990,21740,0,total,49,11.870949341195391,37,14
1990,21740,0,total,50,11.59440756295212,42,13
1990,21740,0,total,50,11.59440756295212,42,14
1990,21740,0,total,51,14.150101351945736,42,13
1990,21740,0,total,51,14.150101351945736,42,14
1990,21740,0,total,52,11.124700812119245,37,13
1990,21740,0,total,52,11.124700812119245,37,12
1990,21740,0,total,53,11.124291997434687,36,10
1990,21740,0,total,53,11.124291997434687,36,14
1990,21740,0,total,54,11.143209281909613,36,13
1990,21740,0,total,54,11.143209281909613,36,12
1990,21740,0,total,55,17.590090792587887,39,14
1990,21740,0,total,55,17.590090792587887,39,13
1990,21740,0,total,56,8.699771625945829,30,11
1990,21740,0,total,56,8.699771625945829,30,10
1990,21740,0,total,57,7.718047662146383,26,8
1990,21740,0,total,57,7.718047662146383,26,11
1990,21740,0,total,58,8.180179188972067,18,6
1990,21740,0,total,58,8.180179188972067,18,10
1990,21740,0,total,59,5.152090676276152,16,3
1990,21740,0,total,59,5.152090676276152,16,7
1990,21740,0,total,60,6.822478196971076,18,2
1990,21740,0,total,60,6.822478196971076,18,9
1990,21740,0,total,61,4.449640145189864,12,5
1990,21740,0,total,61,4.449640145189864,12,5
1990,21740,0,total,62,3.479504870758517,14,3
1990,21740,0,total,62,3.479504870758517,14,7
1990,21740,0,total,63,5.018058645803705,11,2
1990,21740,0,total,63,5.018058645803705,11,7
1990,21740,0,total,64,3.9488041361024817,11,1
1990,21740,0,total,64,3.9488041361024817,11,8
1990,21740,0,total,65,3.025601425623813,6,5
1990,21740,0,total,66,3.131057661969206,2,2
1990,21740,0,total,67,3.709982936963128,6,6
1990,21740,0,total,68,2.5156159970085317,4,4
1990,21740,0,total,71,1.5600202600033766,2,2
1990,21740,0,total,73,1.7647058823529411,1,1
1990,21740,0,total,78,1.6921269095182139,1,1
1990,21740,1,male,14,2.718131574255661,3,2
1990,21740,1,male,15,3.7837837837837838,2,1
1990,21740,1,male,16,4.362510761517326,4,2
1990,21740,1,male,17,6.042722600046894,5,3
1990,21740,1,male,18,3.6679198706582055,4,2
1990,21740,1,male,19,5.55429341258609,4,3
1990,21740,1,male,20,4.225202965054713,4,2
1990,21740,1,male,21,2.4706921961375357,4,3
1990,21740,1,male,22,3.486887301387784,5,3
1990,21740,1,male,23,4.999649027424002,9,6
1990,21740,1,male,24,5.3814384242909785,9,6
1990,21740,1,male,25,5.5960484676016655,9,7
1990,21740,1,male,26,4.942836396407736,9,5
1990,21740,1,male,27,5.154215448759882,9,6
1990,21740,1,male,28,3.0122489040578104,6,5
1990,21740,1,male,29,4.822289243772145,8,4
1990,21740,1,male,30,3.0673080712184433,5,5
1990,21740,1,male,31,2.647470721331848,5,5
1990,21740,1,male,32,3.163681730463168,5,4
1990,21740,1,male,33,2.974585615882894,5,4
1990,21740,1,male,34,3.032023085662364,7,5
1990,21740,1,male,35,3.0779226648694005,5,3
1990,21740,1,male,36,3.0327718200409137,6,4
1990,21740,1,male,37,3.354089471314943,8,6
1990,21740,1,male,38,3.5954284648593973,8,7
1990,21740,1,male,39,4.707286558635514,11,9
1990,21740,1,male,40,5.131267427067364,16,12
1990,21740,1,male,41,5.495888210404105,16,13
1990,21740,1,male,42,5.658628434871414,16,13
1990,21740,1,male,43,5.418819595321527,15,11
1990,21740,1,male,44,7.008980651179309,19,13
1990,21740,1,male,45,7.030796817621464,22,14
1990,21740,1,male,46,6.36295785202525,19,11
1990,21740,1,male,47,7.685148058830749,20,14
1990,21740,1,male,48,6.768811222080038,18,11
1990,21740,1,male,49,5.79296602014387,16,12
1990,21740,1,male,50,6.023659169890393,21,13
1990,21740,1,male,51,9.803457514325359,21,13
1990,21740,1,male,52,5.775286119807786,19,13
1990,21740,1,male,53,6.094718304898534,15,10
1990,21740,1,male,54,5.6581930410685795,18,13
1990,21740,1,male,55,7.49708287096236,19,14
1990,21740,1,male,56,4.925025102105643,15,11
1990,21740,1,male,57,3.738172236228444,10,8
1990,21740,1,male,58,3.5300058530421388,7,6
1990,21740,1,male,59,3.0470574005890207,4,3
1990,21740,1,male,60,3.4098423850279143,4,2
1990,21740,1,male,61,3.469537431548855,5,5
1990,21740,1,male,62,1.948439024289056,4,3
1990,21740,1,male,63,3.9797952290119225,3,2
1990,21740,1,male,64,2.616922643874212,2,1
1990,21740,2,female,15,2.589928057553957,1,1
1990,21740,2,female,16,4.12573673870334,2,2
1990,21740,2,female,17,5.078204471111742,4,1
1990,21740,2,female,18,2.83943661971831,4,3
1990,21740,2,female,19,4.011570808117707,4,2
1990,21740,2,female,20,2.4218976322835277,4,3
1990,21740,2,female,21,2.591546430091657,6,3
1990,21740,2,female,22,3.1311720229267728,5,4
1990,21740,2,female,23,4.2192535580473844,6,4
1990,21740,2,female,24,5.879039525018573,10,6
1990,21740,2,female,25,5.092972754583605,10,6
1990,21740,2,female,26,5.695312795091218,11,6
1990,21740,2,female,27,4.803831737924413,8,5
1990,21740,2,female,28,4.035238982049847,7,5
1990,21740,2,female,29,2.8784804312883865,5,4
1990,21740,2,female,30,3.10626659457772,7,5
1990,21740,2,female,31,2.977390485089141,5,4
1990,21740,2,female,32,3.107145526487604,7,6
1990,21740,2,female,33,2.6783406469355957,6,4
1990,21740,2,female,34,2.4853170055112583,4,3
1990,21740,2,female,35,2.973908316717767,5,3
