year,species_code,sex,sex_desc,length,iss,nss,nhl
2017,10130,0,total,40,22.216389566574136,45,14
2017,10130,0,total,40,22.216389566574136,45,31
2017,10130,0,total,45,5.862606839470481,10,1
2017,10130,0,total,45,5.862606839470481,10,9
2017,10130,0,total,50,5.010652505024045,10,1
2017,10130,0,total,50,5.010652505024045,10,9
2017,10130,1,male,15,1.2098092643051772,1,1
2017,10130,1,male,20,1.281775619906364,1,1
2017,10130,1,male,25,4.593300638211283,9,9
2017,10130,1,male,30,19.556398150013354,35,35
2017,10130,1,male,35,24.668548014508985,45,44
2017,10130,1,male,40,10.237461225220333,14,14
2017,10130,1,male,45,0.9908174508046285,1,1
2017,10130,1,male,50,1.0081035849555184,1,1
2017,10130,2,female,15,1.5899131237026216,1,1
2017,10130,2,female,20,4.2402154823443,4,4
2017,10130,2,female,25,3.8879954572162494,6,6
2017,10130,2,female,30,6.9278311570759055,18,18
2017,10130,2,female,35,18.515397938743515,28,27
2017,10130,2,female,40,15.143243068543885,31,31
2017,10130,2,female,45,5.543693169966959,9,9
2017,10130,2,female,50,4.435817231705414,9,9
2017,10180,0,total,25,2.0162367156289442,2,1
2017,10180,0,total,25,2.0162367156289442,2,1
2017,10180,0,total,30,5.275484472832707,16,6
2017,10180,0,total,30,5.275484472832707,16,4
2017,10180,0,total,35,22.06741051989631,69,26
2017,10180,0,total,35,22.06741051989631,69,21
2017,10180,0,total,40,42.21340655990062,78,33
2017,10180,0,total,40,42.21340655990062,78,20
2017,10180,0,total,45,39.618630672405516,101,35
2017,10180,0,total,45,39.618630672405516,101,24
2017,10180,0,total,50,22.399812263965316,43,15
2017,10180,0,total,50,22.399812263965316,43,22
2017,10180,0,total,55,14.11433362272382,23,1
2017,10180,0,total,55,14.11433362272382,23,16
2017,10180,0,total,60,2.9404941233971296,7,5
2017,10180,1,male,25,1.014799154334038,1,1
2017,10180,1,male,30,4.347987823035833,10,6
2017,10180,1,male,35,18.293568961453406,41,26
2017,10180,1,male,40,32.13523204042998,51,33
2017,10180,1,male,45,31.450711856176184,63,35
2017,10180,1,male,50,9.304725784017798,17,15
2017,10180,1,male,55,1.1167547474776056,1,1
2017,10180,2,female,25,0.9686312694384523,1,1
2017,10180,2,female,30,3.9426109032539194,6,4
2017,10180,2,female,35,12.021718541950571,28,21
2017,10180,2,female,40,13.72061414667978,27,20
2017,10180,2,female,45,16.61111209045878,38,24
2017,10180,2,female,50,15.491014847774576,26,22
2017,10180,2,female,55,13.635163621020677,22,16
2017,10180,2,female,60,2.9615174741890735,7,5
2017,10200,0,total,15,5.470038135309923,13,5
2017,10200,0,total,15,5.470038135309923,13,6
2017,10200,0,total,20,6.224394860972093,29,11
2017,10200,0,total,20,6.224394860972093,29,12
2017,10200,0,total,25,13.49691785599865,50,17
2017,10200,0,total,25,13.49691785599865,50,26
2017,10200,0,total,25,13.49691785599865,50,1
2017,10200,0,total,30,19.092767499688783,44,21
2017,10200,0,total,30,19.092767499688783,44,20
2017,10200,0,total,35,45.673205141363056,114,53
2017,10200,0,total,35,45.673205141363056,114,36
2017,10200,0,total,40,59.248380337544916,128,48
2017,10200,0,total,40,59.248380337544916,128,50
2017,10200,0,total,45,57.020545269132576,120,36
2017,10200,0,total,45,57.020545269132576,120,50
2017,10200,0,total,50,22.078871817688917,43,2
2017,10200,0,total,50,22.078871817688917,43,30
2017,10200,0,total,50,22.078871817688917,43,1
2017,10200,0,total,55,4.941856434002949,11,11
2017,10200,0,total,60,3.3255268131992732,6,4
2017,10200,1,male,15,4.377602204216789,6,5
2017,10200,1,male,20,4.98205558751539,13,11
2017,10200,1,male,25,6.1571845440954105,18,17
2017,10200,1,male,30,10.024614932086536,22,21
2017,10200,1,male,35,30.810385127993474,71,53
2017,10200,1,male,40,32.93894354264731,66,48
2017,10200,1,male,45,24.16322152701191,50,36
2017,10200,1,male,50,1.6669117449509743,2,2
2017,10200,2,female,15,4.109880152223248,7,6
2017,10200,2,female,20,4.531323414038344,16,12
2017,10200,2,female,25,11.311755045901444,31,26
2017,10200,2,female,30,11.603646738393739,22,20
2017,10200,2,female,35,23.39116222559175,43,36
2017,10200,2,female,40,33.33396429227078,62,50
2017,10200,2,female,45,36.02646006385949,70,50
2017,10200,2,female,50,21.470691355838564,39,30
2017,10200,2,female,55,5.333038481581444,11,11
2017,10200,2,female,60,3.0283858946352793,6,4
2017,10261,0,total,15,3.156889295245704,16,7
2017,10261,0,total,15,3.156889295245704,16,5
2017,10261,0,total,20,21.853323804934828,90,25
2017,10261,0,total,20,21.853323804934828,90,23
2017,10261,0,total,25,30.384347740894963,102,28
2017,10261,0,total,25,30.384347740894963,102,27
2017,10261,0,total,30,30.916218047906092,103,31
2017,10261,0,total,30,30.916218047906092,103,26
2017,10261,0,total,35,38.30606398037914,108,25
2017,10261,0,total,35,38.30606398037914,108,32
2017,10261,0,total,40,35.914125335536724,90,18
2017,10261,0,total,40,35.914125335536724,90,34
2017,10261,0,total,45,29.230872685097566,59,3
2017,10261,0,total,45,29.230872685097566,59,29
2017,10261,0,total,50,8.762650957804977,21,13
2017,10261,0,total,55,2.1590003203004917,2,2
2017,10261,1,male,15,3.1787741257111843,9,7
2017,10261,1,male,20,13.699829926842497,42,25
2017,10261,1,male,25,16.810560566295827,53,28
2017,10261,1,male,30,17.29819695531908,47,31
2017,10261,1,male,35,21.06131548442586,47,25
2017,10261,1,male,40,16.99048017152793,30,18
2017,10261,1,male,45,2.6697845715346484,3,3
2017,10261,2,female,15,3.140816161342918,7,5
2017,10261,2,female,20,11.62274199519856,48,23
2017,10261,2,female,25,13.748172365219341,49,27
2017,10261,2,female,30,15.905764388092072,56,26
2017,10261,2,female,35,21.12206891802047,61,32
2017,10261,2,female,40,23.499475114249552,60,34
2017,10261,2,female,45,28.700208310512053,56,29
2017,10261,2,female,50,10.52572209371691,21,13
2017,10261,2,female,55,2.209949010532234,2,2
2017,10262,0,total,15,3.155727752192023,10,4
2017,10262,0,total,15,3.155727752192023,10,5
2017,10262,0,total,20,19.24623747363713,91,21
2017,10262,0,total,20,19.24623747363713,91,29
2017,10262,0,total,25,28.878029712457344,105,30
2017,10262,0,total,25,28.878029712457344,105,30
2017,10262,0,total,30,37.618599769011965,110,33
2017,10262,0,total,30,37.618599769011965,110,32
2017,10262,0,total,35,38.21675796249755,129,33
2017,10262,0,total,35,38.21675796249755,129,38
2017,10262,0,total,40,46.91779807740109,122,32
2017,10262,0,total,40,46.91779807740109,122,35
2017,10262,0,total,45,33.47999354285555,79,9
2017,10262,0,total,45,33.47999354285555,79,33
2017,10262,0,total,50,29.803394276691982,51,1
2017,10262,0,total,50,29.803394276691982,51,31
2017,10262,0,total,55,8.516720703279324,21,1
2017,10262,0,total,55,8.516720703279324,21,13
2017,10262,1,male,15,2.701322333409452,5,4
2017,10262,1,male,20,11.919556401765556,46,21
2017,10262,1,male,25,18.01099780762221,54,30
2017,10262,1,male,30,21.263714635063412,59,33
2017,10262,1,male,35,25.519626654262932,64,33
2017,10262,1,male,40,26.382203733019058,52,32
2017,10262,1,male,45,5.099091364747278,11,9
2017,10262,1,male,50,1.1733628379780097,1,1
2017,10262,1,male,55,1.1990634596156895,1,1
2017,10262,2,female,15,2.698191089760258,5,5
2017,10262,2,female,20,17.589677427236875,45,29
2017,10262,2,female,25,15.965350496591734,51,30
2017,10262,2,female,30,20.18444811430346,51,32
2017,10262,2,female,35,22.68725405543189,65,38
2017,10262,2,female,40,29.75318209612847,70,35
2017,10262,2,female,45,30.518040367636605,68,33
2017,10262,2,female,50,29.897617914631308,50,31
2017,10262,2,female,55,7.9744601064658625,20,13
2017,21720,0,total,20,4.948529935152943,8,2
2017,21720,0,total,20,4.948529935152943,8,3
2017,21720,0,total,25,7.4352706801960995,14,3
2017,21720,0,total,25,7.4352706801960995,14,7
2017,21720,0,total,30,15.763219011911223,26,12
2017,21720,0,total,30,15.763219011911223,26,7
2017,21720,0,total,35,4.423713633397049,6,2
2017,21720,0,total,35,4.423713633397049,6,4
2017,21720,0,total,40,3.848160220786671,11,4
2017,21720,0,total,40,3.848160220786671,11,6
2017,21720,0,total,45,5.152296771525832,13,4
2017,21720,0,total,45,5.152296771525832,13,7
2017,21720,0,total,50,12.15344300243228,38,11
2017,21720,0,total,50,12.15344300243228,38,19
2017,21720,0,total,55,13.842010945400673,72,29
2017,21720,0,total,55,13.842010945400673,72,26
2017,21720,0,total,60,19.90731998084078,69,31
2017,21720,0,total,60,19.90731998084078,69,24
2017,21720,0,total,65,11.710210285622257,38,14
2017,21720,0,total,65,11.710210285622257,38,17
2017,21720,0,total,70,4.000077679943784,12,3
2017,21720,0,total,70,4.000077679943784,12,8
2017,21720,0,total,75,4.336207439398099,12,3
2017,21720,0,total,75,4.336207439398099,12,7
2017,21720,0,total,80,2.6708665777191336,3,3
2017,21720,0,total,85,3.3875435259828284,4,1
2017,21720,0,total,85,3.3875435259828284,4,1
2017,21720,0,total,90,2.764099949692226,2,2
2017,21720,0,total,95,1.8608553933056386,2,2
2017,21720,1,male,20,2.989080356078497,3,2
2017,21720,1,male,25,3.205919873993791,4,3
2017,21720,1,male,30,9.769070047723343,16,12
2017,21720,1,male,35,2.9832950933640143,2,2
2017,21720,1,male,40,1.9727591810715535,5,4
2017,21720,1,male,45,2.641150853553071,5,4
2017,21720,1,male,50,4.569828746114049,13,11
2017,21720,1,male,55,10.562883164085187,41,29
2017,21720,1,male,60,15.61672075114877,40,31
2017,21720,1,male,65,5.333143397019298,15,14
2017,21720,1,male,70,3.203007788452912,3,3
2017,21720,1,male,75,1.874661197967035,3,3
2017,21720,1,male,85,1.0299849715446066,1,1
2017,21720,2,female,20,3.642343168597389,5,3
2017,21720,2,female,25,7.006976113265616,10,7
2017,21720,2,female,30,6.939737148926405,10,7
2017,21720,2,female,35,2.8895600624362876,4,4
2017,21720,2,female,40,3.0194044999669716,6,6
2017,21720,2,female,45,3.939972934045157,8,7
2017,21720,2,female,50,8.46938315684421,25,19
2017,21720,2,female,55,9.172545375577943,31,26
2017,21720,2,female,60,11.562301480054602,29,24
2017,21720,2,female,65,9.674115672467412,23,17
2017,21720,2,female,70,2.883383780319065,9,8
2017,21720,2,female,75,4.3156731206575785,9,7
2017,21720,2,female,80,2.504353509317438,3,3
2017,21720,2,female,85,4.727863426626274,3,1
2017,21720,2,female,90,3.0776646012863833,2,2
2017,21720,2,female,95,1.9043731997909636,2,2
2017,21740,0,total,15,24.9691231907095,33,14
2017,21740,0,total,15,24.9691231907095,33,10
2017,21740,0,total,15,24.9691231907095,33,1
2017,21740,0,total,20,94.3507744822427,214,65
2017,21740,0,total,20,94.3507744822427,214,62
2017,21740,0,total,20,94.3507744822427,214,4
2017,21740,0,total,25,34.01677470964045,56,12
2017,21740,0,total,25,34.01677470964045,56,15
2017,21740,0,total,25,34.01677470964045,56,3
2017,21740,0,total,30,5.650223514497075,11,5
2017,21740,0,total,30,5.650223514497075,11,4
2017,21740,0,total,35,8.30730154892815,23,10
2017,21740,0,total,35,8.30730154892815,23,10
2017,21740,0,total,40,13.195672019307011,47,25
2017,21740,0,total,40,13.195672019307011,47,15
2017,21740,0,total,45,10.932220785093012,291,82
2017,21740,0,total,45,10.932220785093012,291,81
2017,21740,0,total,50,18.335397493402926,142,26
2017,21740,0,total,50,18.335397493402926,142,70
2017,21740,0,total,55,20.55776844822307,57,14
2017,21740,0,total,55,20.55776844822307,57,28
2017,21740,0,total,60,8.136841868448979,19,4
2017,21740,0,total,60,8.136841868448979,19,14
2017,21740,0,total,65,1.3927368696531799,2,2
2017,21740,1,male,15,14.1254788145284,19,14
2017,21740,1,male,20,56.10828971288683,106,65
2017,21740,1,male,25,15.6029764607711,26,12
2017,21740,1,male,30,3.7443512467011546,6,5
2017,21740,1,male,35,4.439718761128056,13,10
2017,21740,1,male,40,8.264440740512352,27,25
2017,21740,1,male,45,10.990959347806344,155,82
2017,21740,1,male,50,11.720312796634136,35,26
2017,21740,1,male,55,6.898540609522205,16,14
2017,21740,1,male,60,2.7977634483233502,4,4
2017,21740,2,female,15,8.603989403541403,12,10
2017,21740,2,female,20,74.54275108853454,103,62
2017,21740,2,female,25,22.53357508088012,27,15
2017,21740,2,female,30,3.320089921467522,5,4
2017,21740,2,female,35,4.648659173009732,10,10
2017,21740,2,female,40,5.6835307527102765,20,15
2017,21740,2,female,45,9.945055941016877,136,81
2017,21740,2,female,50,14.755581195316777,107,70
2017,21740,2,female,55,14.774999326191903,41,28
2017,21740,2,female,60,6.695781374858723,15,14
2017,21740,2,female,65,1.4010177408864424,2,2
2017,30051,0,total,15,1.4259378312865976,6,4
2017,30051,0,total,15,1.4259378312865976,6,1
2017,30051,0,total,20,5.828777753264832,18,10
2017,30051,0,total,20,5.828777753264832,18,7
2017,30051,0,total,25,12.70219629152857,29,12
2017,30051,0,total,25,12.70219629152857,29,12
2017,30051,0,total,30,10.899424468939376,29,10
2017,30051,0,total,30,10.899424468939376,29,11
2017,30051,0,total,35,12.90590793951528,36,11
2017,30051,0,total,35,12.90590793951528,36,17
2017,30051,0,total,40,20.581602015577737,40,12
2017,30051,0,total,40,20.581602015577737,40,21
2017,30051,0,total,45,11.880098328103214,44,20
2017,30051,0,total,45,11.880098328103214,44,16
2017,30051,0,total,50,3.8090293663517727,19,9
2017,30051,0,total,50,3.8090293663517727,19,6
2017,30051,0,total,55,3.015547206479733,21,7
2017,30051,0,total,55,3.015547206479733,21,8
2017,30051,1,male,15,1.758948927185069,5,4
2017,30051,1,male,20,5.38553171967807,10,10
2017,30051,1,male,25,4.430431295500418,14,12
2017,30051,1,male,30,6.635818343636186,15,10
2017,30051,1,male,35,5.834135949548458,14,11
2017,30051,1,male,40,6.12903194286177,14,12
2017,30051,1,male,45,8.1285366427865,22,20
2017,30051,1,male,50,2.103794788929174,10,9
2017,30051,1,male,55,1.5569315132435781,8,7
2017,30051,2,female,15,0.7746777882784786,1,1
2017,30051,2,female,20,2.8928205347532603,8,7
2017,30051,2,female,25,6.827274924699344,15,12
2017,30051,2,female,30,7.237669343589448,14,11
2017,30051,2,female,35,9.097215985999382,22,17
2017,30051,2,female,40,11.095394202007938,26,21
2017,30051,2,female,45,6.184378997264017,22,16
2017,30051,2,female,50,2.132826481458711,9,6
2017,30051,2,female,55,1.6221769315488537,13,8
2017,30052,0,total,20,6.73439411975124,15,7
2017,30052,0,total,20,6.73439411975124,15,5
2017,30052,0,total,25,10.154131682600935,22,10
2017,30052,0,total,25,10.154131682600935,22,7
2017,30052,0,total,30,14.382251926478409,36,16
2017,30052,0,total,30,14.382251926478409,36,15
2017,30052,0,total,35,24.551266029367326,44,21
2017,30052,0,total,35,24.551266029367326,44,15
2017,30052,0,total,40,24.295072530551845,56,23
2017,30052,0,total,40,24.295072530551845,56,22
2017,30052,0,total,45,26.099125398412504,46,20
2017,30052,0,total,45,26.099125398412504,46,14
2017,30052,0,total,50,9.846075484821645,17,7
2017,30052,0,total,50,9.846075484821645,17,8
2017,30052,0,total,55,2.748137573592935,8,3
2017,30052,0,total,55,2.748137573592935,8,4
2017,30052,1,male,20,4.086169414012729,9,7
2017,30052,1,male,25,7.349109306853011,14,10
2017,30052,1,male,30,9.037486504458716,18,16
2017,30052,1,male,35,15.378343817364145,27,21
2017,30052,1,male,40,16.24421195333575,29,23
2017,30052,1,male,45,16.172662742159744,26,20
2017,30052,1,male,50,3.0728260362876774,7,7
2017,30052,1,male,55,1.7675258770591369,3,3
2017,30052,2,female,20,4.238266571657801,6,5
2017,30052,2,female,25,4.882600205802879,8,7
2017,30052,2,female,30,11.288419595417917,18,15
2017,30052,2,female,35,9.154060982035995,17,15
2017,30052,2,female,40,12.737601762001903,27,22
2017,30052,2,female,45,14.169602365406245,20,14
2017,30052,2,female,50,4.7019845126586635,10,8
2017,30052,2,female,55,2.283977784555728,5,4
2017,30060,0,total,10,0.9842854963411313,3,1
2017,30060,0,total,10,0.9842854963411313,3,1
2017,30060,0,total,15,3.008751840238545,6,2
2017,30060,0,total,15,3.008751840238545,6,3
2017,30060,0,total,20,8.553458624000703,50,16
2017,30060,0,total,20,8.553458624000703,50,14
2017,30060,0,total,25,21.76050621472259,108,30
2017,30060,0,total,25,21.76050621472259,108,22
2017,30060,0,total,30,14.27944994093063,115,27
2017,30060,0,total,30,14.27944994093063,115,28
2017,30060,0,total,35,64.65966605390516,248,47
2017,30060,0,total,35,64.65966605390516,248,45
2017,30060,0,total,40,152.48944134839138,357,55
2017,30060,0,total,40,152.48944134839138,357,49
2017,30060,0,total,45,73.21403568384785,173,29
2017,30060,0,total,45,73.21403568384785,173,44
2017,30060,0,total,50,5.368282648683159,11,1
2017,30060,0,total,50,5.368282648683159,11,8
2017,30060,1,male,15,3.2475566596762278,2,2
2017,30060,1,male,20,6.5171729003427075,27,16
2017,30060,1,male,25,20.80540421019891,61,30
2017,30060,1,male,30,9.71658321161555,55,27
2017,30060,1,male,35,63.64186331035294,141,47
2017,30060,1,male,40,90.55829212635813,189,55
2017,30060,1,male,45,25.278456421625297,56,29
2017,30060,1,male,50,1.1306327122690933,1,1
2017,30060,2,female,10,0.9804470607515228,2,1
2017,30060,2,female,15,2.002379933357816,4,3
2017,30060,2,female,20,6.5674966238753045,23,14
2017,30060,2,female,25,10.403974378833755,47,22
2017,30060,2,female,30,14.20323684189908,60,28
2017,30060,2,female,35,24.271115286286662,107,45
2017,30060,2,female,40,89.78783857120123,168,49
2017,30060,2,female,45,58.283862115609786,117,44
2017,30060,2,female,50,5.031716323322394,10,8
2017,30152,0,total,30,5.146236732781116,7,1
2017,30152,0,total,30,5.146236732781116,7,3
2017,30152,0,total,35,11.672942168558357,50,8
2017,30152,0,total,35,11.672942168558357,50,8
2017,30152,0,total,40,21.429454629436506,81,16
2017,30152,0,total,40,21.429454629436506,81,17
2017,30152,0,total,45,53.665273775112055,137,17
2017,30152,0,total,45,53.665273775112055,137,21
2017,30152,0,total,50,55.27217396841707,125,15
2017,30152,0,total,50,55.27217396841707,125,24
2017,30152,0,total,55,11.916823513015862,29,2
2017,30152,0,total,55,11.916823513015862,29,10
2017,30152,1,male,30,3.6398989801786557,2,1
2017,30152,1,male,35,7.304804955182276,24,8
2017,30152,1,male,40,12.743754216547833,39,16
2017,30152,1,male,45,31.022585422389007,62,17
2017,30152,1,male,50,23.704191541406985,55,15
2017,30152,1,male,55,3.2479769444971947,6,2
2017,30152,2,female,30,3.919242077986246,5,3
2017,30152,2,female,35,8.264305466942584,26,8
2017,30152,2,female,40,16.530140997336304,42,17
2017,30152,2,female,45,33.92631733234706,75,21
2017,30152,2,female,50,37.78217493223322,70,24
2017,30152,2,female,55,11.234152688074715,23,10
2017,30420,0,total,20,1.181223851301993,2,2
2017,30420,0,total,25,3.561776263190406,6,3
2017,30420,0,total,25,3.561776263190406,6,2
2017,30420,0,total,30,4.983694016440321,13,6
2017,30420,0,total,30,4.983694016440321,13,5
2017,30420,0,total,35,22.584034010885848,62,22
2017,30420,0,total,35,22.584034010885848,62,18
2017,30420,0,total,40,89.81422037164974,179,39
2017,30420,0,total,40,89.81422037164974,179,45
2017,30420,0,total,45,87.45064069026245,189,37
2017,30420,0,total,45,87.45064069026245,189,54
2017,30420,0,total,50,5.027034619558424,11,2
2017,30420,0,total,50,5.027034619558424,11,7
